Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2538,13.0,0.0,16.9,2.7,5.9,0.46,0.13,0.83,0.16,2.6,5.07,0.51,0.47,2.1,2.7,0.78,1.27,3.03,4.3,1.57,0.47,0.37,0.77,2.7,7.63
