Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2007,6,398,CLE,Cleveland Cavaliers,Shannon Brown,"November 29, 1985",21.0,NBA,SG,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2009,14,398,LAL,Los Angeles Lakers,Shannon Brown,"November 29, 1985",23.0,NBA,SG,21.0,0.0,276.0,6.9,15.8,0.43,2.3,4.8,0.48,4.6,11.1,0.41,3.6,4.6,0.79,1.5,3.2,4.8,2.5,1.9,0.4,1.9,5.2,19.7,,112.0,107.0
2010,14,398,LAL,Los Angeles Lakers,Shannon Brown,"November 29, 1985",24.0,NBA,SG,23.0,0.0,324.0,6.9,17.7,0.39,1.5,5.3,0.28,5.5,12.4,0.44,3.3,4.6,0.71,1.2,3.6,4.8,3.3,1.7,1.2,2.1,6.1,18.7,,101.0,111.0
2011,14,398,LAL,Los Angeles Lakers,Shannon Brown,"November 29, 1985",25.0,NBA,SG,10.0,0.0,166.0,9.4,20.4,0.46,2.3,8.4,0.28,7.0,12.0,0.58,3.0,4.7,0.64,1.7,4.7,6.4,2.3,2.0,0.7,3.0,3.3,24.1,,104.0,110.0
