Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1994,22,2586,ORL,Orlando Magic,Dennis Scott,"September 5, 1968",25.0,NBA,SF,3.0,3.0,99.0,7.7,22.6,0.34,3.9,12.1,0.32,3.9,10.5,0.37,4.4,5.5,0.8,0.6,2.8,3.3,1.7,1.1,1.7,4.4,3.9,23.7,94.0,114.0
1995,22,2586,ORL,Orlando Magic,Dennis Scott,"September 5, 1968",26.0,NBA,SF,21.0,15.0,746.0,7.8,19.0,0.41,4.0,10.9,0.37,3.8,8.1,0.47,2.4,2.9,0.85,0.6,3.9,4.5,3.2,1.6,0.4,2.4,4.5,22.2,109.0,115.0
1996,22,2586,ORL,Orlando Magic,Dennis Scott,"September 5, 1968",27.0,NBA,SF,12.0,12.0,446.0,6.0,14.6,0.41,3.3,8.7,0.38,2.8,5.9,0.47,1.8,2.8,0.64,1.1,4.3,5.4,2.9,1.1,0.1,1.9,4.6,17.1,111.0,116.0
1997,22,2586,ORL,Orlando Magic,Dennis Scott,"September 5, 1968",28.0,NBA,SF,5.0,1.0,94.0,3.6,13.8,0.26,1.8,6.6,0.27,1.8,7.2,0.25,0.0,0.0,,1.2,4.2,5.4,3.0,1.2,0.0,1.2,4.8,9.0,76.0,112.0
1998,24,2586,PHO,Phoenix Suns,Dennis Scott,"September 5, 1968",29.0,NBA,SF,4.0,0.0,62.0,5.9,14.4,0.41,2.5,6.8,0.38,3.4,7.6,0.44,0.0,0.0,,1.7,5.1,6.8,0.8,0.8,0.0,1.7,1.7,14.4,97.0,114.0
