Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2017,21.0,TOR,NBA,C,6.0,26.0,19.3,0.421,0.0,0.182,28.2,27.7,27.9,0.0,2.0,3.5,0.0,21.4,,0.0,0.0,0.1,0.106,,2.1,-2.8,-0.7,0.0
2018,22.0,TOR,NBA,C,9.0,140.0,14.6,0.622,0.032,0.613,12.8,18.8,15.7,6.3,1.1,2.2,16.9,15.4,,0.3,0.0,0.3,0.108,,-1.7,0.0,-1.7,0.0
2019,23.0,SAS,NBA,C,7.0,177.0,18.3,0.638,0.028,0.25,15.3,17.5,16.4,9.8,0.6,2.3,7.0,11.2,,0.6,0.1,0.7,0.183,,0.9,0.0,0.9,0.1
