Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993,22.0,NYK,NBA,SG,7.0,0.0,96.0,5.2,9.4,0.56,0.4,0.7,0.5,4.9,8.6,0.565,0.7,1.1,0.667,0.4,1.9,2.3,1.9,2.3,0.0,3.4,3.0,11.6
1994,23.0,NYK,NBA,SG,23.0,7.0,396.0,4.0,11.0,0.364,0.9,3.2,0.286,3.1,7.8,0.395,2.1,2.9,0.719,0.5,1.5,1.9,2.4,0.5,0.3,2.1,3.9,11.0
1995,24.0,NYK,NBA,SG,11.0,0.0,184.0,3.3,9.4,0.354,2.0,5.3,0.37,1.4,4.1,0.333,0.4,0.4,1.0,0.0,1.4,1.4,1.8,0.2,1.0,1.8,3.9,9.0
1996,25.0,NYK,NBA,SG,8.0,0.0,145.0,4.2,7.7,0.548,2.5,4.7,0.526,1.7,3.0,0.583,2.2,2.7,0.818,1.0,2.0,3.0,1.0,0.0,0.0,1.7,3.0,13.2
