Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
109,824.0,18313.0,16.99,0.51,0.45,0.25,4.39,8.55,6.43,30.79,3.37,0.37,18.34,22.48,22.5,20.1,42.5,0.12,1.33,1.15,2.47,1.15
