Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2003,3,2658,NJN,New Jersey Nets,Tamar Slay,"April 2, 1980",22.0,NBA,SG,36.0,0.0,274.0,7.5,19.7,0.38,1.3,4.8,0.28,6.1,14.9,0.41,1.3,1.9,0.7,1.5,4.4,5.9,2.7,2.7,0.6,3.8,5.9,17.6,,81.0,99.0
2004,3,2658,NJN,New Jersey Nets,Tamar Slay,"April 2, 1980",23.0,NBA,SG,22.0,0.0,165.0,6.8,19.5,0.35,1.3,3.9,0.33,5.5,15.6,0.35,2.3,4.6,0.5,3.3,4.9,8.1,4.6,2.3,0.3,3.6,6.5,17.2,,83.0,99.0
2005,4,2658,CHA,Charlotte Bobcats,Tamar Slay,"April 2, 1980",24.0,NBA,SG,8.0,0.0,78.0,8.7,26.0,0.33,1.3,8.0,0.17,7.3,18.0,0.41,0.0,1.3,0.0,4.0,5.3,9.3,2.0,3.3,0.0,5.3,13.3,18.7,,69.0,106.0
