Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2257,825.0,154.0,21.19,2.88,6.25,0.46,0.81,2.23,0.36,2.06,4.02,0.51,0.53,0.61,0.79,0.76,1.31,2.85,4.11,1.01,0.53,0.43,0.73,1.71,7.16
