PLAYER,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 17,OWS,DWS,WS,WS/48,Unnamed: 22,OBPM,DBPM,BPM,VORP
Ricky Davis,23,79,3131,16.1,0.485,0.139,0.316,3.4,10.7,7.0,26.5,2.0,0.8,14.2,27.1,,1.5,1.5,3.0,0.046,,1.0,-1.4,-0.3,1.3
Zydrunas Ilgauskas,27,81,2432,19.4,0.516,0.004,0.456,10.8,17.4,14.1,10.1,1.2,4.4,13.5,27.8,,2.9,2.1,5.0,0.099,,0.5,-0.7,-0.3,1.1
Jumaine Jones,23,80,2204,12.3,0.525,0.442,0.11699999999999999,5.3,15.5,10.3,8.8,1.6,0.7,12.5,16.8,,1.7,1.2,2.9,0.062,,-0.4,-1.1,-1.5,0.3
Carlos Boozer,21,81,2049,17.9,0.5770000000000001,0.002,0.311,10.8,22.7,16.6,9.3,1.5,1.7,12.8,17.1,,4.2,1.8,5.9,0.139,,0.6,-0.6,0.0,1.0
Darius Miles,21,67,2008,9.7,0.435,0.022000000000000002,0.24100000000000002,6.2,14.2,10.1,14.9,1.7,2.4,20.0,19.2,,-2.7,1.4,-1.3,-0.032,,-3.2,-0.5,-3.7,-0.8
Milt Palacio,24,80,1976,8.2,0.466,0.095,0.22399999999999998,2.7,10.8,6.7,20.6,1.8,0.6,23.5,12.2,,-0.6,0.8,0.2,0.004,,-4.1,-0.4,-4.5,-1.2
Dajuan Wagner,19,47,1385,10.9,0.466,0.28800000000000003,0.264,1.6,5.1,3.3,16.8,1.4,0.4,11.2,23.8,,0.2,0.1,0.3,0.011000000000000001,,-1.9,-2.8,-4.7,-0.9
Smush Parker,21,66,1103,11.3,0.523,0.349,0.349,2.9,9.3,6.0,24.7,2.2,0.8,25.4,20.6,,-0.4,0.5,0.1,0.005,,-2.2,-1.2,-3.4,-0.4
DeSagana Diop,21,80,943,6.7,0.35600000000000004,0.0,0.195,7.3,18.4,12.8,6.9,1.8,6.1,25.1,10.3,,-1.4,1.2,-0.2,-0.012,,-6.2,1.9,-4.3,-0.6
Tyrone Hill,34,32,855,10.3,0.46799999999999997,0.0,0.228,9.0,26.3,17.5,6.0,1.9,1.6,19.3,13.7,,-0.3,0.9,0.6,0.036000000000000004,,-4.0,0.0,-3.9,-0.4
Chris Mihm,23,52,809,13.2,0.462,0.01,0.366,12.6,19.5,16.0,6.0,1.1,3.3,12.6,20.5,,0.2,0.7,0.9,0.053,,-3.4,-1.6,-5.0,-0.6
Bimbo Coles,34,21,516,6.0,0.381,0.21,0.28600000000000003,2.1,8.4,5.2,16.6,1.1,0.6,11.8,12.8,,-0.2,0.1,-0.1,-0.012,,-4.6,-1.0,-5.6,-0.5
Michael Stewart,27,47,251,5.9,0.426,0.0,0.324,8.3,16.4,12.3,3.6,0.4,4.2,19.1,9.0,,-0.1,0.2,0.1,0.013999999999999999,,-6.1,-0.4,-6.5,-0.3
Tierre Brown,23,15,168,17.4,0.499,0.017,0.237,5.2,14.9,10.0,41.6,4.0,0.0,25.2,22.5,,0.0,0.2,0.2,0.044000000000000004,,-0.9,1.1,0.3,0.1
