Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
21,932,11.0,0.0,114.0,16.0,52.0,0.31,1.0,10.0,0.1,15.0,42.0,0.36,0.32,2.0,4.0,0.5,8.0,12.0,20.0,10.0,3.0,0.0,9.0,7.0,35.0,0
