Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,7,DAL,Dallas Mavericks,Monta Ellis,29,80,80,33.7,7.5,16.9,0.44,1.0,3.6,0.28,6.5,13.4,0.49,0.48,2.9,3.8,0.75,0.4,2.0,2.4,4.1,1.9,0.3,2.5,2.5,18.9,853
2015,7,DAL,Dallas Mavericks,Chandler Parsons,26,66,66,33.1,5.8,12.6,0.46,2.0,5.3,0.38,3.8,7.3,0.52,0.54,2.1,2.9,0.72,1.0,3.9,4.9,2.4,1.0,0.3,1.5,2.1,15.7,2250
2015,7,DAL,Dallas Mavericks,Tyson Chandler,32,75,75,30.5,3.9,5.9,0.67,0.0,0.0,,3.9,5.9,0.67,0.67,2.5,3.4,0.72,3.9,7.6,11.5,1.1,0.6,1.2,1.4,2.3,10.3,514
2015,7,DAL,Dallas Mavericks,Dirk Nowitzki,36,77,77,29.6,6.3,13.8,0.46,1.4,3.6,0.38,5.0,10.2,0.49,0.51,3.3,3.8,0.88,0.6,5.4,5.9,1.9,0.5,0.4,1.1,2.1,17.3,2161
2015,7,DAL,Dallas Mavericks,Rajon Rondo,28,46,46,28.7,4.2,9.7,0.44,0.4,1.2,0.35,3.8,8.5,0.45,0.46,0.4,0.9,0.45,1.0,3.5,4.5,6.5,1.2,0.1,2.9,2.4,9.3,2503
2015,7,DAL,Dallas Mavericks,Jameer Nelson,32,23,23,25.4,2.7,7.1,0.37,1.7,4.5,0.37,1.0,2.6,0.38,0.49,0.3,0.3,0.88,0.6,2.1,2.7,4.1,0.7,0.1,1.7,2.3,7.3,2124
2015,7,DAL,Dallas Mavericks,Devin Harris,31,76,3,22.2,2.9,6.9,0.42,1.3,3.5,0.36,1.6,3.4,0.48,0.51,1.7,2.1,0.82,0.2,1.6,1.8,3.1,1.0,0.2,1.1,1.9,8.8,1199
2015,7,DAL,Dallas Mavericks,Brandan Wright,27,27,0,18.7,3.7,5.0,0.75,0.0,0.0,,3.7,5.0,0.75,0.75,1.3,1.8,0.75,1.9,2.2,4.1,0.4,0.6,1.6,0.5,1.6,8.8,3237
2015,7,DAL,Dallas Mavericks,Al-Farouq Aminu,24,74,3,18.5,2.0,4.8,0.41,0.5,1.7,0.27,1.5,3.1,0.48,0.46,1.1,1.6,0.71,1.5,3.1,4.6,0.8,0.9,0.8,0.7,1.9,5.6,64
2015,7,DAL,Dallas Mavericks,J.J. Barea,30,77,10,17.7,2.9,7.0,0.42,0.7,2.2,0.32,2.2,4.8,0.46,0.47,1.0,1.2,0.81,0.3,1.4,1.7,3.4,0.4,0.0,0.9,1.4,7.5,163
2015,7,DAL,Dallas Mavericks,Richard Jefferson,34,74,18,16.8,1.9,4.4,0.44,0.9,2.1,0.43,1.1,2.3,0.46,0.55,1.1,1.5,0.68,0.3,2.1,2.5,0.8,0.4,0.1,0.7,1.6,5.8,1444
2015,7,DAL,Dallas Mavericks,Amar'e Stoudemire,32,23,1,16.5,4.5,7.8,0.58,0.0,0.0,0.0,4.5,7.7,0.58,0.58,1.7,2.6,0.68,1.2,2.5,3.7,0.3,0.4,0.2,0.7,2.2,10.8,2770
2015,7,DAL,Dallas Mavericks,Charlie Villanueva,30,64,1,10.6,2.3,5.7,0.41,1.3,3.5,0.38,1.0,2.2,0.48,0.53,0.3,0.5,0.57,0.5,1.9,2.3,0.3,0.2,0.3,0.4,1.0,6.3,2970
2015,7,DAL,Dallas Mavericks,Jae Crowder,24,25,0,10.6,1.3,3.0,0.43,0.5,1.5,0.34,0.8,1.5,0.53,0.52,0.4,0.4,0.91,0.5,0.7,1.2,0.5,0.6,0.2,0.4,1.0,3.6,641
2015,7,DAL,Dallas Mavericks,Bernard James,29,16,2,9.9,0.8,1.7,0.44,0.0,0.0,,0.8,1.7,0.44,0.44,1.3,1.4,0.87,1.1,1.3,2.4,0.3,0.1,0.9,0.4,1.1,2.8,1423
2015,7,DAL,Dallas Mavericks,Raymond Felton,30,29,3,9.7,1.5,3.7,0.41,0.3,1.2,0.29,1.1,2.5,0.46,0.45,0.4,0.5,0.8,0.1,0.8,0.9,1.4,0.4,0.1,0.6,0.6,3.7,903
2015,7,DAL,Dallas Mavericks,Dwight Powell,23,24,0,9.5,1.1,2.6,0.44,0.1,0.5,0.27,1.0,2.1,0.47,0.46,1.0,1.3,0.77,0.8,1.3,2.0,0.4,0.3,0.3,0.4,1.6,3.4,2348
2015,7,DAL,Dallas Mavericks,Greg Smith,24,42,2,8.6,0.7,1.2,0.61,0.0,0.0,,0.7,1.2,0.61,0.61,0.5,0.9,0.51,0.6,1.3,1.9,0.2,0.2,0.3,0.3,1.3,1.9,2677
2015,7,DAL,Dallas Mavericks,Ricky Ledo,22,5,0,2.2,0.0,1.2,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.0,0.2,0.4,0.5,0.2,0.2,0.4,0.2,0.0,0.0,0.4,0.2,0.2,1716
