Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,5,361,CHI,Chicago Bulls,Aaron Brooks,30,82,21,23.0,4.2,10.0,0.42,1.5,3.8,0.39,2.7,6.1,0.44,0.5,1.8,2.1,0.83,0.4,1.6,2.0,3.2,0.7,0.2,1.9,2.3,11.6
2015,5,144,CHI,Chicago Bulls,Cameron Bairstow,24,18,1,3.6,0.2,0.8,0.21,0.0,0.0,,0.2,0.8,0.21,0.21,0.2,0.3,0.8,0.3,0.1,0.4,0.1,0.1,0.1,0.2,0.4,0.6
2015,5,2505,CHI,Chicago Bulls,Derrick Rose,26,51,51,30.0,6.6,16.4,0.4,1.5,5.3,0.28,5.1,11.1,0.46,0.45,3.0,3.7,0.81,0.7,2.5,3.2,4.9,0.7,0.3,3.2,1.2,17.7
2015,5,1921,CHI,Chicago Bulls,Doug McDermott,23,36,0,8.9,1.2,3.0,0.4,0.4,1.1,0.32,0.8,1.8,0.46,0.46,0.3,0.4,0.67,0.2,1.0,1.2,0.2,0.1,0.0,0.5,0.8,3.0
2015,5,2037,CHI,Chicago Bulls,E'Twaun Moore,25,56,0,9.0,1.1,2.5,0.45,0.2,0.7,0.34,0.9,1.8,0.48,0.49,0.2,0.4,0.6,0.2,0.6,0.8,0.6,0.4,0.1,0.3,0.8,2.7
2015,5,439,CHI,Chicago Bulls,Jimmy Butler,25,65,65,38.7,6.5,14.0,0.46,1.1,3.0,0.38,5.4,11.1,0.48,0.5,5.9,7.1,0.83,1.8,4.1,5.8,3.3,1.8,0.6,1.4,1.7,20.0
2015,5,2148,CHI,Chicago Bulls,Joakim Noah,29,67,67,30.6,2.8,6.4,0.44,0.0,0.0,0.0,2.8,6.3,0.45,0.44,1.6,2.6,0.6,3.3,6.4,9.6,4.7,0.7,1.1,1.8,3.0,7.2
2015,5,1296,CHI,Chicago Bulls,Kirk Hinrich,34,66,22,24.4,2.2,5.8,0.37,0.9,2.5,0.34,1.3,3.2,0.39,0.45,0.5,0.8,0.7,0.3,1.5,1.8,2.2,0.7,0.2,1.1,2.2,5.7
2015,5,802,CHI,Chicago Bulls,Mike Dunleavy,34,63,63,29.2,3.3,7.6,0.44,1.7,4.2,0.41,1.6,3.5,0.47,0.55,1.1,1.4,0.8,0.4,3.5,3.9,1.8,0.6,0.3,1.0,2.0,9.4
2015,5,2020,CHI,Chicago Bulls,Nazr Mohammed,37,23,0,5.6,0.6,1.3,0.43,0.0,0.0,,0.6,1.3,0.43,0.43,0.0,0.1,0.33,0.5,1.2,1.7,0.1,0.2,0.2,0.3,0.7,1.2
2015,5,2008,CHI,Chicago Bulls,Nikola Mirotic,23,82,3,20.2,3.1,7.6,0.4,1.2,3.8,0.32,1.9,3.8,0.5,0.48,2.8,3.5,0.8,0.8,4.2,4.9,1.2,0.7,0.7,1.1,2.1,10.2
2015,5,1008,CHI,Chicago Bulls,Pau Gasol,34,78,78,34.4,7.3,14.8,0.49,0.2,0.3,0.46,7.2,14.4,0.5,0.5,3.8,4.7,0.8,2.8,9.0,11.8,2.7,0.3,1.9,2.0,1.9,18.5
2015,5,1029,CHI,Chicago Bulls,Taj Gibson,29,62,17,27.3,4.1,8.2,0.5,0.0,0.0,,4.1,8.2,0.5,0.5,2.1,3.0,0.72,2.6,3.8,6.4,1.1,0.6,1.2,1.2,2.6,10.3
2015,5,2712,CHI,Chicago Bulls,Tony Snell,23,72,22,19.6,2.2,5.2,0.43,1.0,2.7,0.37,1.2,2.4,0.49,0.53,0.6,0.8,0.8,0.4,2.0,2.4,0.9,0.4,0.2,0.7,1.2,6.0
