Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,24,2358,PHO,Phoenix Suns,A.J. Price,28,5,0,8.8,0.6,2.8,0.21,0.0,1.4,0.0,0.6,1.4,0.43,0.21,0.0,0.0,,0.0,0.6,0.6,1.2,0.0,0.0,0.2,1.0,1.2
2015,24,1730,PHO,Phoenix Suns,Alex Len,21,69,44,22.0,2.6,5.1,0.51,0.0,0.0,0.33,2.6,5.1,0.51,0.51,1.1,1.5,0.7,2.1,4.5,6.6,0.5,0.5,1.5,1.1,3.1,6.3
2015,24,2891,PHO,Phoenix Suns,Anthony Tolliver,29,24,0,11.3,1.1,3.1,0.35,1.0,2.6,0.39,0.1,0.5,0.17,0.51,0.2,0.3,0.67,0.3,1.6,1.8,0.4,0.2,0.0,0.5,0.8,3.3
2015,24,1058,PHO,Phoenix Suns,Archie Goodwin,20,41,2,13.0,1.9,4.9,0.39,0.3,1.0,0.29,1.6,3.9,0.42,0.42,1.5,2.0,0.74,0.7,1.1,1.8,1.1,0.4,0.2,1.2,1.3,5.6
2015,24,3237,PHO,Phoenix Suns,Brandan Wright,27,40,7,21.5,3.0,5.2,0.58,0.0,0.1,0.0,3.0,5.1,0.59,0.58,1.0,1.5,0.67,1.8,3.1,4.9,0.6,0.8,1.2,0.4,1.4,7.0
2015,24,1636,PHO,Phoenix Suns,Brandon Knight,23,11,9,31.5,4.6,13.0,0.36,1.9,6.1,0.31,2.7,6.9,0.4,0.43,2.2,2.6,0.83,0.2,1.9,2.1,4.5,0.5,0.1,2.1,1.9,13.4
2015,24,172,PHO,Phoenix Suns,Earl Barron,33,16,1,8.9,0.8,2.4,0.31,0.1,0.3,0.5,0.6,2.2,0.29,0.33,0.4,0.8,0.5,0.9,0.9,1.8,0.3,0.3,0.1,0.3,1.6,2.0
2015,24,267,PHO,Phoenix Suns,Eric Bledsoe,25,81,81,34.6,5.8,12.9,0.45,1.1,3.4,0.32,4.7,9.6,0.49,0.49,4.4,5.4,0.8,0.9,4.3,5.2,6.1,1.6,0.6,3.4,2.3,17.0
2015,24,1103,PHO,Phoenix Suns,Gerald Green,29,74,4,19.5,4.4,10.5,0.42,1.9,5.2,0.35,2.5,5.3,0.48,0.5,1.3,1.6,0.82,0.4,2.1,2.5,1.2,0.6,0.2,1.4,2.0,11.9
2015,24,779,PHO,Phoenix Suns,Goran Dragic,28,52,52,33.4,6.5,13.1,0.5,1.3,3.6,0.36,5.3,9.5,0.56,0.55,1.9,2.5,0.75,1.0,2.6,3.6,4.1,1.0,0.2,2.2,2.3,16.2
2015,24,2846,PHO,Phoenix Suns,Isaiah Thomas,25,46,1,25.7,4.7,11.1,0.43,1.8,4.5,0.39,3.0,6.6,0.45,0.5,4.0,4.6,0.87,0.6,1.8,2.4,3.7,1.0,0.1,1.9,2.3,15.2
2015,24,1954,PHO,Phoenix Suns,Jerel McNeal,27,6,0,6.0,0.5,1.8,0.27,0.2,0.3,0.5,0.3,1.5,0.22,0.32,0.3,0.3,1.0,0.0,0.5,0.5,0.3,0.5,0.2,0.8,0.8,1.5
2015,24,2052,PHO,Phoenix Suns,Marcus Morris,25,81,35,25.2,4.1,9.4,0.43,1.4,3.9,0.36,2.7,5.6,0.49,0.51,0.9,1.4,0.63,0.9,3.9,4.8,1.6,0.8,0.2,0.9,2.3,10.4
2015,24,2879,PHO,Phoenix Suns,Marcus Thornton,27,9,0,9.0,1.4,4.4,0.32,0.2,2.1,0.1,1.2,2.3,0.52,0.35,0.4,0.6,0.8,0.4,1.0,1.4,0.2,0.7,0.0,0.6,0.3,3.6
2015,24,2053,PHO,Phoenix Suns,Markieff Morris,25,82,82,31.5,6.2,13.4,0.46,0.7,2.2,0.32,5.5,11.2,0.49,0.49,2.2,2.8,0.76,1.3,4.8,6.2,2.3,1.2,0.5,2.1,3.0,15.3
2015,24,2320,PHO,Phoenix Suns,Miles Plumlee,26,54,28,18.6,2.0,3.6,0.55,0.0,0.0,,2.0,3.6,0.55,0.55,0.4,0.7,0.5,1.8,3.3,5.1,0.5,0.6,1.0,0.8,1.8,4.3
2015,24,2916,PHO,Phoenix Suns,P.J. Tucker,29,78,63,30.6,3.3,7.6,0.44,1.1,3.2,0.34,2.2,4.4,0.51,0.51,1.3,1.8,0.73,1.5,5.0,6.4,1.6,1.4,0.3,1.2,2.3,9.1
