Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,21,2456,OKC,Oklahoma City Thunder,Andre Roberson,23,67,65,19.2,1.4,3.0,0.46,0.3,1.3,0.25,1.1,1.7,0.61,0.51,0.3,0.7,0.48,0.9,2.9,3.8,1.0,0.8,0.4,0.7,2.1,3.4
2015,21,2059,OKC,Oklahoma City Thunder,Anthony Morrow,29,74,0,24.4,3.9,8.3,0.46,1.9,4.4,0.43,1.9,3.9,0.5,0.58,1.1,1.2,0.89,0.5,2.1,2.6,0.8,0.7,0.1,0.5,1.8,10.7
2015,21,119,OKC,Oklahoma City Thunder,D.J. Augustin,27,28,1,24.2,2.5,6.6,0.37,1.2,3.4,0.35,1.3,3.2,0.39,0.46,1.1,1.3,0.86,0.3,1.9,2.2,3.1,0.6,0.0,1.3,1.1,7.3
2015,21,2995,OKC,Oklahoma City Thunder,Dion Waiters,23,47,20,30.3,5.0,12.9,0.39,1.1,3.4,0.32,4.0,9.4,0.42,0.44,1.5,2.4,0.62,0.6,2.3,2.9,1.9,1.0,0.2,1.3,2.0,12.7
2015,21,1579,OKC,Oklahoma City Thunder,Enes Kanter,22,26,26,31.1,7.5,13.3,0.57,0.1,0.2,0.75,7.4,13.2,0.56,0.57,3.5,4.5,0.78,5.0,6.0,11.0,1.1,0.5,0.5,2.0,2.9,18.7
2015,21,1456,OKC,Oklahoma City Thunder,Grant Jerrett,21,5,0,5.0,0.6,3.4,0.18,0.2,2.6,0.08,0.4,0.8,0.5,0.21,0.0,0.0,,0.2,0.6,0.8,0.2,0.0,0.4,0.4,1.4,1.4
2015,21,2678,OKC,Oklahoma City Thunder,Ish Smith,26,30,0,5.2,0.5,1.5,0.33,0.0,0.2,0.2,0.5,1.3,0.35,0.34,0.2,0.3,0.67,0.2,0.7,0.9,0.9,0.1,0.0,0.3,0.4,1.2
2015,21,1680,OKC,Oklahoma City Thunder,Jeremy Lamb,22,47,8,13.5,2.2,5.3,0.42,0.8,2.4,0.34,1.4,3.0,0.48,0.49,1.0,1.2,0.89,0.2,2.1,2.3,0.9,0.4,0.1,0.6,1.1,6.3
2015,21,2283,OKC,Oklahoma City Thunder,Kendrick Perkins,30,51,3,19.2,1.6,3.6,0.44,0.0,0.0,0.0,1.6,3.6,0.44,0.44,0.7,1.5,0.51,1.6,3.9,5.5,0.8,0.3,0.7,1.5,2.6,4.0
2015,21,806,OKC,Oklahoma City Thunder,Kevin Durant,26,27,27,33.8,8.8,17.3,0.51,2.4,5.9,0.4,6.4,11.4,0.56,0.58,5.4,6.3,0.85,0.6,6.0,6.6,4.1,0.9,0.9,2.7,1.5,25.4
2015,21,2645,OKC,Oklahoma City Thunder,Kyle Singler,26,26,18,17.5,1.2,3.7,0.33,0.8,2.1,0.37,0.5,1.6,0.29,0.44,0.4,0.6,0.69,0.4,1.7,2.1,0.7,0.5,0.3,0.5,2.1,3.7
2015,21,2855,OKC,Oklahoma City Thunder,Lance Thomas,26,22,13,20.5,2.0,5.7,0.36,0.0,0.0,0.0,2.0,5.7,0.36,0.36,1.0,1.5,0.7,1.3,2.1,3.4,0.9,0.5,0.0,0.8,1.7,5.1
2015,21,1929,OKC,Oklahoma City Thunder,Mitch McGary,22,32,2,15.2,2.8,5.2,0.53,0.0,0.1,0.0,2.8,5.1,0.54,0.53,0.8,1.3,0.62,1.7,3.5,5.2,0.4,0.5,0.5,1.0,2.3,6.3
2015,21,579,OKC,Oklahoma City Thunder,Nick Collison,34,66,2,16.7,1.6,3.8,0.42,0.2,0.9,0.27,1.4,2.9,0.47,0.45,0.7,1.0,0.69,1.4,2.4,3.8,1.4,0.5,0.4,0.7,2.4,4.1
2015,21,1556,OKC,Oklahoma City Thunder,Perry Jones,23,43,13,14.7,1.7,4.3,0.4,0.3,1.4,0.23,1.4,2.9,0.48,0.44,0.6,0.9,0.65,0.1,1.6,1.8,0.4,0.4,0.2,0.6,1.2,4.3
2015,21,1415,OKC,Oklahoma City Thunder,Reggie Jackson,24,50,13,28.0,5.0,11.5,0.43,0.9,3.2,0.28,4.1,8.4,0.49,0.47,2.0,2.3,0.86,0.6,3.5,4.0,4.3,0.8,0.1,1.8,1.9,12.8
2015,21,3076,OKC,Oklahoma City Thunder,Russell Westbrook,26,67,67,34.4,9.4,22.0,0.43,1.3,4.3,0.3,8.1,17.7,0.46,0.46,8.1,9.8,0.84,1.9,5.4,7.3,8.6,2.1,0.2,4.4,2.7,28.1
2015,21,2826,OKC,Oklahoma City Thunder,Sebastian Telfair,29,16,1,20.4,2.9,7.8,0.37,1.1,3.8,0.3,1.8,4.1,0.43,0.44,1.5,2.1,0.71,0.1,1.8,1.9,2.8,0.6,0.0,1.1,1.8,8.4
2015,21,1375,OKC,Oklahoma City Thunder,Serge Ibaka,25,64,64,33.1,5.8,12.3,0.48,1.2,3.2,0.38,4.6,9.1,0.51,0.52,1.4,1.7,0.84,2.1,5.7,7.8,0.9,0.5,2.4,1.5,3.0,14.3
2015,21,2159,OKC,Oklahoma City Thunder,Steve Novak,31,13,0,6.8,0.5,1.6,0.29,0.2,1.2,0.2,0.2,0.5,0.5,0.36,0.0,0.0,,0.1,0.4,0.5,0.4,0.0,0.1,0.2,0.8,1.2
2015,21,17,OKC,Oklahoma City Thunder,Steven Adams,21,70,67,25.3,3.1,5.7,0.54,0.0,0.0,0.0,3.1,5.7,0.55,0.54,1.5,2.9,0.5,2.8,4.6,7.5,0.9,0.5,1.2,1.4,3.2,7.7
