Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,30,WAS,Washington Wizards,John Wall,24,79,79,35.9,6.6,14.8,0.44,0.8,2.7,0.3,5.7,12.0,0.48,0.47,3.6,4.6,0.78,0.5,4.2,4.6,10.0,1.7,0.6,3.8,2.3,17.6,3007
2015,30,WAS,Washington Wizards,Bradley Beal,21,63,59,33.4,5.8,13.5,0.43,1.7,4.1,0.41,4.1,9.4,0.43,0.49,2.1,2.6,0.78,0.9,2.9,3.8,3.1,1.2,0.3,2.0,2.2,15.3,200
2015,30,WAS,Washington Wizards,Marcin Gortat,30,82,82,29.9,5.4,9.5,0.57,0.0,0.0,0.0,5.4,9.4,0.57,0.57,1.5,2.1,0.7,2.2,6.5,8.7,1.2,0.6,1.3,1.2,2.3,12.2,1065
2015,30,WAS,Washington Wizards,Paul Pierce,37,73,73,26.2,4.0,9.0,0.45,1.6,4.2,0.39,2.4,4.8,0.5,0.54,2.2,2.9,0.78,0.6,3.4,4.0,2.0,0.6,0.3,1.3,2.2,11.9,2304
2015,30,WAS,Washington Wizards,Nene Hilario,32,67,58,25.3,4.6,9.0,0.51,0.0,0.1,0.2,4.6,8.9,0.51,0.51,1.8,3.0,0.6,1.3,3.9,5.1,1.8,1.0,0.3,1.9,2.7,11.0,1286
2015,30,WAS,Washington Wizards,Kris Humphries,29,64,17,21.0,3.3,7.0,0.47,0.0,0.1,0.0,3.3,6.9,0.48,0.47,1.4,1.8,0.74,1.8,4.7,6.5,0.9,0.5,0.4,0.7,2.0,8.0,1361
2015,30,WAS,Washington Wizards,Rasual Butler,35,75,1,20.1,2.9,6.9,0.42,1.2,3.1,0.39,1.7,3.8,0.45,0.51,0.7,0.9,0.79,0.4,2.3,2.6,0.8,0.4,0.3,0.6,1.3,7.7,441
2015,30,WAS,Washington Wizards,Ramon Sessions,28,28,3,19.5,2.2,5.4,0.41,0.5,1.1,0.41,1.8,4.3,0.41,0.45,2.5,3.0,0.81,0.4,2.3,2.7,3.1,0.6,0.0,1.3,1.0,7.4,2598
2015,30,WAS,Washington Wizards,Otto Porter,21,74,13,19.4,2.4,5.3,0.45,0.5,1.4,0.34,1.9,3.9,0.49,0.5,0.8,1.1,0.73,0.9,2.0,3.0,0.9,0.6,0.4,0.7,1.3,6.0,2340
2015,30,WAS,Washington Wizards,Drew Gooden,33,51,7,16.9,2.2,5.4,0.4,0.5,1.2,0.39,1.7,4.3,0.4,0.44,0.7,0.9,0.77,1.4,3.0,4.4,1.0,0.4,0.2,0.5,1.8,5.4,1056
2015,30,WAS,Washington Wizards,Kevin Seraphin,25,79,0,15.6,2.9,5.7,0.51,0.0,0.0,0.0,2.9,5.7,0.52,0.51,0.7,1.0,0.71,1.1,2.5,3.6,0.7,0.1,0.7,1.2,2.5,6.6,2596
2015,30,WAS,Washington Wizards,Garrett Temple,28,52,18,14.1,1.3,3.3,0.4,0.6,1.7,0.38,0.7,1.6,0.43,0.5,0.7,0.9,0.73,0.5,1.3,1.7,1.1,0.8,0.2,0.7,1.5,3.9,2827
2015,30,WAS,Washington Wizards,Andre Miller,38,51,0,12.4,1.5,2.8,0.54,0.0,0.2,0.12,1.5,2.6,0.57,0.55,0.5,0.8,0.72,0.4,1.1,1.5,2.8,0.3,0.0,0.9,1.1,3.6,1987
2015,30,WAS,Washington Wizards,Martell Webster,28,32,0,11.0,0.8,2.8,0.26,0.3,1.3,0.23,0.4,1.5,0.29,0.32,1.5,2.0,0.75,0.3,1.1,1.4,0.5,0.2,0.0,0.7,0.8,3.3,3057
2015,30,WAS,Washington Wizards,Will Bynum,32,7,0,9.6,1.4,4.4,0.32,0.0,1.3,0.0,1.4,3.1,0.46,0.32,0.3,0.6,0.5,0.3,0.6,0.9,2.6,0.1,0.1,1.1,1.3,3.1,445
2015,30,WAS,Washington Wizards,DeJuan Blair,25,29,0,6.2,0.9,2.0,0.46,0.0,0.0,,0.9,2.0,0.46,0.46,0.1,0.2,0.67,0.6,1.4,1.9,0.1,0.2,0.0,0.4,1.4,1.9,259
2015,30,WAS,Washington Wizards,Toure' Murry,25,4,0,4.3,0.5,1.0,0.5,0.0,0.0,,0.5,1.0,0.5,0.5,0.5,0.5,1.0,0.3,0.0,0.3,0.3,0.3,0.0,1.0,0.5,1.5,2093
