Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,12,2358,IND,Indiana Pacers,A.J. Price,28,10,0,19.3,3.9,8.9,0.44,1.5,3.9,0.38,2.4,5.0,0.48,0.52,1.2,1.8,0.67,0.2,1.2,1.4,2.7,0.4,0.0,1.0,0.9,10.5
2015,12,1983,IND,Indiana Pacers,C.J. Miles,27,70,40,26.3,4.7,11.8,0.4,2.2,6.4,0.34,2.5,5.4,0.46,0.49,1.9,2.3,0.81,0.3,2.8,3.1,1.1,0.9,0.4,1.0,1.9,13.5
2015,12,3040,IND,Indiana Pacers,C.J. Watson,30,57,21,24.9,3.2,7.3,0.43,1.2,3.1,0.4,1.9,4.2,0.46,0.52,2.4,2.9,0.83,0.3,2.5,2.9,3.6,1.0,0.2,1.8,1.9,10.0
2015,12,606,IND,Indiana Pacers,Chris Copeland,30,50,12,16.6,2.2,6.2,0.36,1.0,3.3,0.31,1.2,2.9,0.42,0.44,0.7,0.9,0.73,0.5,1.8,2.2,1.0,0.2,0.2,1.2,1.6,6.2
2015,12,2525,IND,Indiana Pacers,Damjan Rudez,28,68,2,15.4,1.8,3.9,0.45,1.0,2.5,0.41,0.7,1.4,0.54,0.58,0.2,0.3,0.7,0.1,0.6,0.7,0.8,0.2,0.1,0.7,1.2,4.8
2015,12,3071,IND,Indiana Pacers,David West,34,66,66,28.7,4.9,10.4,0.47,0.1,0.3,0.2,4.8,10.1,0.48,0.47,1.8,2.4,0.74,1.6,5.2,6.8,3.4,0.7,0.7,1.8,2.4,11.7
2015,12,2659,IND,Indiana Pacers,Donald Sloan,27,53,21,20.9,2.7,6.7,0.41,0.8,2.5,0.31,2.0,4.2,0.46,0.47,1.1,1.5,0.78,0.2,2.5,2.7,3.6,0.4,0.0,1.2,0.9,7.4
2015,12,1288,IND,Indiana Pacers,George Hill,28,43,36,29.5,5.9,12.4,0.48,1.6,4.5,0.36,4.3,8.0,0.54,0.54,2.6,3.3,0.79,0.6,3.6,4.2,5.1,1.0,0.3,1.6,2.6,16.1
2015,12,1815,IND,Indiana Pacers,Ian Mahinmi,28,61,6,18.8,1.9,3.5,0.55,0.0,0.0,,1.9,3.5,0.55,0.55,0.5,1.7,0.3,1.7,4.1,5.8,0.5,0.5,0.8,1.0,2.8,4.3
2015,12,51,IND,Indiana Pacers,Lavoy Allen,25,63,0,17.0,2.2,4.7,0.47,0.0,0.0,,2.2,4.7,0.47,0.47,0.5,0.7,0.7,2.0,3.2,5.1,1.2,0.2,0.7,0.6,1.6,5.0
2015,12,2578,IND,Indiana Pacers,Luis Scola,34,81,16,20.5,3.7,7.9,0.47,0.1,0.2,0.25,3.6,7.7,0.47,0.47,2.0,2.8,0.7,1.7,4.8,6.5,1.3,0.6,0.2,1.2,2.4,9.4
2015,12,1019,IND,Indiana Pacers,Paul George,24,6,0,15.2,3.0,8.2,0.37,1.5,3.7,0.41,1.5,4.5,0.33,0.46,1.3,1.8,0.73,0.7,3.0,3.7,1.0,0.8,0.2,2.0,1.8,8.8
2015,12,2780,IND,Indiana Pacers,Rodney Stuckey,28,71,36,26.4,4.7,10.6,0.44,0.8,2.0,0.39,3.9,8.6,0.45,0.48,2.5,3.0,0.82,0.5,3.0,3.5,3.1,0.8,0.1,1.7,1.8,12.6
2015,12,1275,IND,Indiana Pacers,Roy Hibbert,28,76,76,25.3,4.2,9.3,0.45,0.0,0.0,0.0,4.2,9.3,0.45,0.45,2.2,2.7,0.82,2.1,5.1,7.1,1.1,0.2,1.6,1.4,2.8,10.6
2015,12,3106,IND,Indiana Pacers,Shayne Whittington,23,20,0,5.4,1.0,2.1,0.45,0.1,0.3,0.17,0.9,1.8,0.5,0.46,0.9,1.2,0.78,0.5,1.0,1.5,0.3,0.3,0.1,0.3,0.9,2.9
2015,12,1291,IND,Indiana Pacers,Solomon Hill,23,82,78,29.0,3.1,7.7,0.4,0.8,2.5,0.33,2.2,5.2,0.43,0.45,1.9,2.4,0.82,0.9,3.0,3.8,2.2,0.8,0.2,1.4,2.2,8.9
