Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,1,2266,ATL,Atlanta Hawks,Adreian Payne,23,3,0,6.3,0.7,2.3,0.29,0.0,0.3,0.0,0.7,2.0,0.33,0.29,0.3,0.7,0.5,0.3,1.0,1.3,0.0,0.3,0.0,0.0,1.3,1.7
2015,1,1325,ATL,Atlanta Hawks,Al Horford,28,76,76,30.5,6.8,12.7,0.54,0.1,0.5,0.31,6.7,12.2,0.55,0.54,1.4,1.9,0.76,1.7,5.4,7.2,3.2,0.9,1.3,1.3,1.6,15.2
2015,1,711,ATL,Atlanta Hawks,Austin Daye,26,8,0,9.5,1.3,3.3,0.38,0.6,1.8,0.36,0.6,1.5,0.42,0.48,0.1,0.3,0.5,0.5,1.3,1.8,1.0,0.5,0.3,0.6,1.1,3.3
2015,1,481,ATL,Atlanta Hawks,DeMarre Carroll,28,70,69,31.3,4.5,9.3,0.49,1.7,4.3,0.4,2.8,5.0,0.57,0.58,1.8,2.6,0.7,1.4,3.9,5.3,1.7,1.3,0.2,1.1,2.2,12.6
2015,1,2576,ATL,Atlanta Hawks,Dennis Schroder,21,77,10,19.7,3.7,8.6,0.43,0.7,1.9,0.35,3.0,6.7,0.45,0.47,1.9,2.3,0.83,0.4,1.8,2.1,4.1,0.6,0.1,1.9,1.6,10.0
2015,1,333,ATL,Atlanta Hawks,Elton Brand,35,36,4,13.5,1.2,2.6,0.44,0.0,0.0,0.0,1.2,2.6,0.45,0.44,0.3,0.6,0.52,0.8,2.0,2.8,0.6,0.5,0.7,0.5,1.5,2.7
2015,1,2823,ATL,Atlanta Hawks,Jeff Teague,26,73,72,30.5,5.6,12.2,0.46,1.0,2.8,0.34,4.6,9.3,0.5,0.5,3.8,4.4,0.86,0.4,2.1,2.5,7.0,1.7,0.4,2.8,1.9,15.9
2015,1,1449,ATL,Atlanta Hawks,John Jenkins,23,24,3,12.4,2.0,4.1,0.5,0.9,2.2,0.4,1.2,2.0,0.6,0.6,0.7,0.8,0.84,0.1,1.5,1.6,0.5,0.4,0.0,0.3,0.6,5.6
2015,1,198,ATL,Atlanta Hawks,Kent Bazemore,25,75,10,17.7,1.9,4.4,0.43,0.6,1.8,0.36,1.2,2.7,0.47,0.5,0.8,1.3,0.6,0.3,2.7,3.0,1.0,0.7,0.4,1.0,1.7,5.2
2015,1,1651,ATL,Atlanta Hawks,Kyle Korver,33,75,75,32.2,3.9,8.0,0.49,2.9,6.0,0.49,0.9,2.0,0.47,0.67,1.4,1.6,0.9,0.2,3.9,4.1,2.6,0.7,0.6,1.4,1.9,12.1
2015,1,2095,ATL,Atlanta Hawks,Mike Muscala,23,40,8,12.6,2.1,3.8,0.55,0.2,0.6,0.41,1.9,3.2,0.57,0.58,0.6,0.6,0.88,1.3,1.7,3.0,0.6,0.4,0.5,0.5,1.3,4.9
2015,1,2585,ATL,Atlanta Hawks,Mike Scott,26,68,0,16.5,3.0,6.7,0.44,1.0,2.8,0.34,2.0,3.8,0.52,0.52,0.9,1.1,0.79,0.7,2.3,2.9,1.1,0.4,0.0,0.6,1.2,7.8
2015,1,2002,ATL,Atlanta Hawks,Paul Millsap,29,73,73,32.7,6.1,12.7,0.48,1.1,3.0,0.36,5.0,9.8,0.51,0.52,3.5,4.6,0.76,1.9,5.9,7.8,3.1,1.8,0.9,2.3,2.8,16.7
2015,1,97,ATL,Atlanta Hawks,Pero Antic,32,63,3,16.5,1.7,4.7,0.36,0.8,2.7,0.3,0.9,2.0,0.46,0.45,1.4,2.0,0.72,0.9,2.1,3.0,0.8,0.3,0.2,0.8,2.1,5.7
2015,1,1800,ATL,Atlanta Hawks,Shelvin Mack,24,55,0,15.1,2.1,5.3,0.4,0.7,2.3,0.32,1.4,3.0,0.47,0.47,0.5,0.6,0.81,0.1,1.3,1.4,2.8,0.5,0.0,0.9,0.6,5.4
2015,1,2590,ATL,Atlanta Hawks,Thabo Sefolosha,30,52,7,18.8,2.0,4.8,0.42,0.5,1.5,0.32,1.5,3.3,0.46,0.47,0.9,1.1,0.78,1.0,3.3,4.3,1.4,1.0,0.4,0.7,1.3,5.3
