Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988-89,22.0,TOT,NBA,SF,51.0,34.0,13.4,1.8,4.1,0.445,0.0,0.0,0.0,1.8,4.1,0.447,0.445,1.1,1.6,0.725,0.6,1.6,2.2,0.8,0.4,0.3,0.9,1.1,4.8
1988-89,22.0,SAS,NBA,SF,7.0,0.0,13.1,1.3,3.6,0.36,0.0,0.0,,1.3,3.6,0.36,0.36,1.1,1.9,0.615,0.9,1.4,2.3,1.0,0.3,0.3,1.0,1.1,3.7
1988-89,22.0,GSW,NBA,SF,2.0,0.0,6.5,1.5,2.5,0.6,0.0,0.0,,1.5,2.5,0.6,0.6,0.0,0.0,,1.0,0.0,1.0,1.0,1.5,0.0,0.5,0.0,3.0
1988-89,22.0,PHI,NBA,SF,42.0,34.0,13.7,1.9,4.3,0.453,0.0,0.0,0.0,1.9,4.2,0.455,0.453,1.2,1.6,0.746,0.6,1.7,2.3,0.8,0.4,0.3,0.9,1.2,5.0
