Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1998,28.0,CHH,NBA,SF,39,0,365,8.2,17.5,0.471,0.0,0.1,0.0,8.2,17.4,0.475,3.5,6.8,0.522,7.8,5.7,13.5,2.9,2.6,0.7,4.4,8.1,20.0,,98,104
1999,29.0,CHH,NBA,SF,8,0,62,5.2,11.2,0.462,0.0,0.0,,5.2,11.2,0.462,2.6,3.5,0.75,5.2,11.2,16.4,1.7,1.7,0.9,5.2,8.6,12.9,,87,99
