Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1791,52.0,31.0,1218.0,6.61,14.3,0.46,0.57,2.66,0.22,6.03,11.61,0.52,2.0,3.16,0.63,4.39,8.1,12.49,3.33,2.2,0.69,3.4,7.4,15.77,99.0,102.57
