Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2063,15.0,0.0,36.5,4.5,10.75,0.42,0.4,1.05,0.38,4.1,9.7,0.42,3.85,4.25,0.91,0.8,3.15,3.95,3.3,2.4,0.65,3.75,5.85,13.2
