Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
8,943,Danny Fortson,"March 27, 1976",385.0,170.0,7976.0,1056.0,2269.0,0.47,2.0,12.0,0.17,1054.0,2257.0,0.47,0.47,1082.0,1367.0,0.79,1054.0,1764.0,2818.0,272.0,162.0,89.0,588.0,1373.0,3196.0,0
