Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
41,Kyle Alexander,1996-10-21,2,0,13,3.8,7.5,0.51,0.0,0.0,0,3.8,7.5,0.51,0.0,0.0,0,7.5,3.8,11.3,0.0,0.0,0.0,3.8,3.8,7.5,96.0,116.0
