Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
132,14,0,9.4,0.6,2.1,0.29,0.4,1.9,0.21,0.1,0.2,0.5,0.38,0.0,0.0,0,0.3,0.9,1.2,0.2,0.4,0.0,0.2,0.9,1.6
