Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
202,Malik Beasley,"November 26, 1996",305.0,76.0,20.89,4.21,9.4,0.45,1.87,4.77,0.39,2.33,4.63,0.5,0.55,0.97,1.17,0.83,0.4,2.27,2.71,1.31,0.59,0.1,0.93,1.24,11.26
