Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
3223,394.0,28.0,6638.0,6.88,16.84,0.41,2.15,6.21,0.35,4.74,10.64,0.45,4.03,5.02,0.8,0.77,2.59,3.37,9.24,1.45,0.03,2.71,2.96,19.98,114.1,112.5
