Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2015,31,1920,TOT,Total After Trade,21.0,NBA,SG,62.0,1352.0,10.6,0.49,0.35,0.31,5.0,11.4,8.0,9.3,1.6,4.2,17.6,19.3,,-0.9,1.5,0.6,0.02,,-3.1,0.3,-2.8,-0.3
2015,23,1920,PHI,Philadelphia 76Ers,21.0,NBA,SG,52.0,1319.0,10.8,0.5,0.35,0.31,5.0,11.3,8.0,9.3,1.7,4.2,17.9,19.2,,-0.8,1.4,0.6,0.02,,-3.0,0.3,-2.6,-0.2
2015,11,1920,HOU,Houston Rockets,21.0,NBA,SG,10.0,33.0,4.6,0.35,0.2,0.13,3.4,13.3,8.4,9.9,0.0,4.7,5.9,22.2,,-0.1,0.0,0.0,-0.06,,-7.2,-1.9,-9.2,-0.1
2016,11,1920,HOU,Houston Rockets,22.0,NBA,SF,37.0,235.0,10.6,0.52,0.35,0.42,7.5,12.3,9.9,6.5,1.5,2.1,16.6,18.7,,0.1,0.1,0.2,0.04,,-2.8,-1.1,-3.9,-0.1
2017,31,1920,TOT,Total After Trade,23.0,NBA,SF,49.0,505.0,11.5,0.56,0.39,0.22,3.2,14.1,8.7,4.0,1.8,2.8,13.5,18.1,,0.0,0.5,0.5,0.05,,-2.5,0.1,-2.3,0.0
2017,11,1920,HOU,Houston Rockets,23.0,NBA,SF,29.0,212.0,10.2,0.55,0.4,0.15,3.1,12.4,7.7,2.7,1.6,3.0,12.1,16.4,,0.0,0.2,0.3,0.06,,-2.8,-0.2,-2.9,-0.1
2017,3,1920,BRK,Brooklyn Nets,23.0,NBA,SF,20.0,293.0,12.5,0.56,0.39,0.28,3.3,15.3,9.4,4.9,1.9,2.6,14.4,19.3,,0.0,0.3,0.3,0.05,,-2.2,0.3,-1.9,0.0
