Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
712,390.0,24.0,5939.0,6.61,13.39,0.49,0.0,0.1,0,6.6,13.3,0.5,3.66,5.59,0.65,2.43,5.26,7.7,6.03,1.56,0.41,4.37,7.1,16.89,93.0,107.71
