Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2007,26,767,SAC,Sacramento Kings,22.0,NBA,PG,42.0,359.0,9.0,0.45,0.4,0.12,3.5,8.7,6.0,6.9,2.1,0.9,10.2,18.5,-0.3,0.3,0.0,-0.01,-2.9,-0.9,-3.8,-0.2
2008,26,767,SAC,Sacramento Kings,23.0,NBA,PG,74.0,876.0,9.7,0.5,0.36,0.16,2.3,8.7,5.6,9.8,1.7,1.1,14.2,21.3,-0.5,0.5,0.0,0.0,-2.2,-1.2,-3.4,-0.3
2009,31,767,TOT,Total After Trade,24.0,NBA,PG,27.0,300.0,10.2,0.49,0.42,0.17,2.3,10.2,6.2,13.6,0.9,1.2,9.9,19.8,0.0,0.0,0.0,0.01,-1.4,-2.2,-3.5,-0.1
2009,26,767,SAC,Sacramento Kings,24.0,NBA,PG,20.0,227.0,8.0,0.44,0.42,0.17,1.5,11.4,6.4,9.3,0.4,1.6,6.0,19.9,-0.1,0.0,-0.1,-0.02,-2.2,-2.3,-4.5,-0.1
2009,28,767,TOR,Toronto Raptors,24.0,NBA,PG,7.0,73.0,17.0,0.65,0.41,0.18,4.9,6.4,5.6,27.1,2.1,0.0,22.8,19.4,0.1,0.0,0.2,0.11,1.1,-1.7,-0.6,0.0
