Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992,22,610,ORL,Orlando Magic,23.0,NBA,PG,51.0,1.0,741.0,77.0,193.0,0.4,10.0,37.0,0.27,67.0,156.0,0.43,0.42,91.0,104.0,0.88,18.0,60.0,78.0,141.0,45.0,2.0,74.0,94.0,255.0
1993,31,610,TOT,Total After Trade,24.0,NBA,PG,10.0,0.0,105.0,14.0,24.0,0.58,0.0,3.0,0.0,14.0,21.0,0.67,0.58,16.0,21.0,0.76,1.0,6.0,7.0,16.0,6.0,0.0,8.0,18.0,44.0
1993,22,610,ORL,Orlando Magic,24.0,NBA,PG,9.0,0.0,102.0,13.0,23.0,0.56,0.0,3.0,0.0,13.0,20.0,0.65,0.56,16.0,21.0,0.76,1.0,6.0,7.0,16.0,6.0,0.0,8.0,17.0,42.0
1993,30,610,WSB,Washington Bullets,24.0,NBA,PG,1.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
1994,2,610,BOS,Boston Celtics,25.0,NBA,PG,51.0,0.0,467.0,40.0,94.0,0.43,11.0,38.0,0.29,29.0,56.0,0.52,0.48,26.0,38.0,0.68,8.0,36.0,44.0,86.0,22.0,2.0,38.0,47.0,117.0
