Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
126,83.0,1288.0,5.23,0.47,0.0,0.83,6.2,12.2,9.27,9.33,0.77,1.03,24.43,8.47,0.0,1.1,1.2,0.03,-3.43,0.43,-3.0,-0.03
