Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1993,12,2592,IND,Indiana Pacers,Malik Sealy,"February 1, 1970",22.0,NBA,SF,58.0,2.0,672.0,10.1,23.7,0.43,0.5,2.3,0.23,9.6,21.4,0.45,3.8,5.5,0.69,4.5,3.9,8.3,3.5,2.7,0.5,4.3,5.5,24.6,96.0,110.0
1994,12,2592,IND,Indiana Pacers,Malik Sealy,"February 1, 1970",23.0,NBA,SF,43.0,5.0,623.0,9.2,22.6,0.4,0.3,1.3,0.25,8.8,21.3,0.42,4.9,7.2,0.68,3.6,6.2,9.7,4.0,2.6,0.7,4.2,6.9,23.5,94.0,103.0
1995,13,2592,LAC,Los Angeles Clippers,Malik Sealy,"February 1, 1970",24.0,NBA,SG,60.0,41.0,1604.0,9.2,21.2,0.44,0.7,2.3,0.3,8.5,18.9,0.45,5.5,7.1,0.78,2.4,4.3,6.8,3.4,2.3,0.8,2.6,5.5,24.7,105.0,112.0
1996,13,2592,LAC,Los Angeles Clippers,Malik Sealy,"February 1, 1970",25.0,NBA,SF,62.0,48.0,1601.0,8.8,21.1,0.42,0.7,3.2,0.21,8.1,17.9,0.45,4.7,5.9,0.8,2.4,5.3,7.7,3.7,2.7,0.9,3.6,4.8,22.9,98.0,109.0
1997,13,2592,LAC,Los Angeles Clippers,Malik Sealy,"February 1, 1970",26.0,NBA,SG,80.0,79.0,2456.0,8.0,20.2,0.4,1.7,4.8,0.36,6.3,15.4,0.41,5.4,6.2,0.88,1.3,3.8,5.1,3.5,2.7,1.0,3.3,4.0,23.1,102.0,108.0
1998,9,2592,DET,Detroit Pistons,Malik Sealy,"February 1, 1970",27.0,NBA,SF,77.0,10.0,1641.0,7.2,16.7,0.43,0.3,1.4,0.22,6.9,15.4,0.45,5.0,6.0,0.82,1.6,5.7,7.3,3.3,2.2,0.7,2.6,5.2,19.6,103.0,104.0
1999,18,2592,MIN,Minnesota Timberwolves,Malik Sealy,"February 1, 1970",28.0,NBA,SF,31.0,7.0,731.0,6.9,16.7,0.41,0.4,1.7,0.26,6.4,15.0,0.43,4.0,4.4,0.9,1.7,5.0,6.6,2.6,2.2,0.4,2.4,4.9,18.1,99.0,103.0
2000,18,2592,MIN,Minnesota Timberwolves,Malik Sealy,"February 1, 1970",29.0,NBA,SF,82.0,61.0,2392.0,8.1,17.1,0.48,0.2,0.8,0.29,7.9,16.3,0.48,3.9,4.8,0.81,2.6,5.1,7.7,4.3,1.7,0.4,2.4,4.3,20.3,108.0,105.0
