Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,20.0,MIA,NBA,C,5,0,77,3.3,7.0,0.467,0.0,0.5,0.0,3.3,6.5,0.5,1.4,6.5,0.214,4.2,5.1,9.4,0.0,0.0,0.9,0.9,3.7,7.9
2020,22.0,MIA,NBA,PF,19,19,687,6.5,11.5,0.564,0.0,0.1,0.0,6.5,11.5,0.566,4.7,6.0,0.783,2.5,7.8,10.3,4.4,1.0,0.8,2.5,3.0,17.7
