Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2020,3,550,BRK,Brooklyn Nets,Nicolas Claxton,"April 17, 1999",20.0,NBA,C,15,0,187,6.8,12.1,0.56,0.3,1.8,0.14,6.6,10.4,0.63,2.8,5.3,0.52,4.8,6.3,11.1,4.0,0.3,2.0,2.3,3.5,16.7,118,111
2021,3,550,BRK,Brooklyn Nets,Nicolas Claxton,"April 17, 1999",21.0,NBA,C,3,0,42,6.8,13.6,0.5,0.0,0.0,,6.8,13.6,0.5,5.7,7.9,0.71,1.1,5.7,6.8,3.4,4.5,4.5,2.3,3.4,19.3,111,103
