Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1986,12,1851,IND,Indiana Pacers,Bill Martin,1962-08-16,23.0,NBA,SF,66.0,0.0,691.0,9.8,20.5,0.48,0.0,0.6,0.0,9.8,20.0,0.49,3.2,3.7,0.85,2.9,4.1,7.0,3.6,1.4,0.5,4.0,7.4,22.9,98.0,108.0
1987,20,1851,NYK,New York Knicks,Bill Martin,1962-08-16,24.0,NBA,SF,8.0,0.0,68.0,6.4,17.9,0.36,0.0,0.0,,6.4,17.9,0.36,5.0,5.7,0.88,1.4,3.6,5.0,0.0,2.9,1.4,5.0,3.6,17.9,78.0,110.0
1988,24,1851,PHO,Phoenix Suns,Bill Martin,1962-08-16,25.0,NBA,SF,10.0,0.0,101.0,7.5,23.9,0.31,0.0,0.5,0.0,7.5,23.5,0.32,3.8,6.1,0.62,4.2,8.5,12.7,2.8,2.3,0.0,4.2,7.5,18.8,77.0,109.0
