SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1979 - 80,PHI,82,19855,41.3,84.0,0.49200000000000005,0.3,1.5,0.21600000000000003,41.0,82.5,0.49700000000000005,22.0,28.5,0.772,13.9,30.9,44.8,26.1,9.3,7.7,20.0,21.8,105.0
