SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1979 - 80,WAB,82,19880,42.0,91.7,0.45799999999999996,0.9,2.8,0.307,41.2,88.9,0.46299999999999997,18.3,24.1,0.758,15.7,32.0,47.7,25.9,6.2,5.2,16.2,22.3,103.2
