SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1979 - 80,CLE,82,19930,43.4,91.7,0.474,0.4,2.1,0.193,43.0,89.5,0.48100000000000004,19.4,25.1,0.772,14.9,27.1,42.0,24.0,8.7,3.9,15.6,22.0,106.7
