SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1979 - 80,NJN,82,19805,39.5,85.7,0.461,1.0,3.4,0.285,38.5,82.3,0.46799999999999997,21.5,27.5,0.782,14.0,29.0,43.0,23.9,9.9,6.6,19.4,24.9,101.5
