Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1993,,223,CHH,None,23.0,NBA,PG,8,86,13.1,0.58,0.32,0.08,1.4,11.1,6.2,23.1,1.2,0.7,16.2,15.8,,0.1,0.1,0.2,0.11,,1.0,0.1,1.0,0.1
