Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
524,8,0,69.0,2.6,9.9,0.26,1.0,4.7,0.21,1.6,5.2,0.31,1.6,3.1,0.52,0.5,2.1,2.6,4.2,3.1,0.5,2.1,5.2,7.8
