Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,14,153,LAL,Los Angeles Lakers,Lonzo Ball,"October 27, 1997",20.0,NBA,PG,52.0,50.0,1780.0,4.1,11.4,0.36,1.8,6.0,0.3,2.3,5.4,0.42,0.6,1.4,0.45,1.4,5.9,7.3,7.6,1.8,0.9,2.8,2.4,10.7
2019,14,153,LAL,Los Angeles Lakers,Lonzo Ball,"October 27, 1997",21.0,NBA,PG,47.0,45.0,1423.0,4.7,11.5,0.41,1.9,5.8,0.33,2.8,5.8,0.48,0.5,1.2,0.42,1.4,5.0,6.3,6.5,1.7,0.5,2.6,2.9,11.8
2020,19,153,NOP,New Orleans Pelicans,Lonzo Ball,"October 27, 1997",22.0,NBA,PG,63.0,54.0,2025.0,4.9,12.2,0.4,2.6,7.0,0.38,2.3,5.2,0.44,0.8,1.4,0.57,1.3,5.5,6.8,7.8,1.6,0.7,3.4,2.3,13.2
2021,19,153,NOP,New Orleans Pelicans,Lonzo Ball,"October 27, 1997",23.0,NBA,PG,30.0,30.0,952.0,5.9,13.9,0.43,3.5,8.8,0.39,2.5,5.0,0.49,1.1,1.4,0.76,0.7,4.0,4.7,5.8,1.5,0.6,2.3,2.6,16.4
