Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2588,Mike Scott,"July 16, 1988",598.0,9979.0,11.07,0.53,0.47,0.38,4.95,16.58,10.85,7.66,0.9,0.66,9.78,17.28,8.1,9.1,17.6,0.07,-1.47,-1.05,-2.53,0.04
