Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
11,1824,Matt Maloney,"December 6, 1971",295.0,206.0,7470.0,783.0,1920.0,0.41,399.0,1073.0,0.37,384.0,847.0,0.45,0.51,212.0,266.0,0.8,62.0,438.0,500.0,852.0,240.0,14.0,381.0,376.0,2177.0,0
