Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995,22.0,CHI,NBA,PF,59.0,5.0,586.0,4.8,11.3,0.424,0.0,0.0,,4.8,11.3,0.424,3.1,4.4,0.694,3.7,5.6,9.3,2.3,0.6,0.4,2.8,4.4,12.7
1996,23.0,CHI,NBA,PF,60.0,12.0,685.0,4.0,8.4,0.481,0.1,0.1,1.0,4.0,8.4,0.478,3.2,5.1,0.629,3.5,4.7,8.2,2.0,0.5,0.4,2.9,4.1,11.4
1997,24.0,CHI,NBA,PF,48.0,0.0,395.0,2.8,8.5,0.333,0.1,0.4,0.25,2.7,8.1,0.337,2.6,3.6,0.7,3.3,5.1,8.4,2.8,0.5,0.5,3.2,4.0,8.3
1998,25.0,TOT,NBA,PF,40.0,0.0,433.0,4.0,7.4,0.539,0.0,0.2,0.0,4.0,7.2,0.552,3.0,5.8,0.514,2.2,4.2,6.4,2.7,0.7,0.4,2.7,4.5,11.0
1998,25.0,GSW,NBA,PF,19.0,0.0,196.0,4.0,8.8,0.458,0.0,0.2,0.0,4.0,8.6,0.468,1.8,4.8,0.385,3.5,5.0,8.4,2.9,0.9,0.4,3.5,3.5,9.9
1998,25.0,CHI,NBA,PF,21.0,0.0,237.0,3.9,6.2,0.634,0.0,0.2,0.0,3.9,6.1,0.65,3.9,6.7,0.591,1.2,3.5,4.7,2.6,0.6,0.5,2.0,5.3,11.8
1999,26.0,CHI,NBA,C,50.0,35.0,1448.0,3.7,8.1,0.463,0.0,0.0,0.0,3.7,8.0,0.464,3.9,6.0,0.645,2.7,5.7,8.4,1.6,0.9,0.3,1.8,3.2,11.3
2002,29.0,ATL,NBA,PF,1.0,0.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
