Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
16,1685,45.0,0.0,550.0,69.0,149.0,0.46,0.0,4.0,0,69.0,145.0,0.48,0.46,65.0,94.0,0.69,28.0,66.0,94.0,33.0,7.0,4.0,28.0,45.0,203.0,0
