Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008,20.0,DET,NBA,PF,8.0,0.0,43.0,7.5,10.0,0.75,0.0,0.8,0.0,7.5,9.2,0.818,2.5,5.0,0.5,2.5,8.4,10.9,0.8,0.0,2.5,1.7,5.9,17.6
2009,21.0,DET,NBA,PF,3.0,0.0,13.0,2.8,2.8,1.0,0.0,0.0,,2.8,2.8,1.0,0.0,0.0,,2.8,5.5,8.3,0.0,0.0,2.8,0.0,8.3,5.5
2014,26.0,TOR,NBA,PF,7.0,7.0,191.0,6.4,9.8,0.654,0.0,0.4,0.0,6.4,9.4,0.68,1.7,2.3,0.75,3.0,4.9,7.9,1.3,0.6,0.8,2.3,5.5,14.5
2015,27.0,TOR,NBA,PF,4.0,2.0,112.0,6.4,9.3,0.69,0.0,0.3,0.0,6.4,9.0,0.714,1.9,3.9,0.5,2.3,6.8,9.0,1.3,0.3,1.0,2.3,5.1,14.8
2016,28.0,BOS,NBA,PF,6.0,6.0,134.0,5.9,8.9,0.667,0.0,0.5,0.0,5.9,8.3,0.71,1.9,2.4,0.778,3.0,8.6,11.6,1.1,0.3,2.1,2.7,3.5,13.7
2017,29.0,BOS,NBA,PF,14.0,9.0,142.0,3.8,7.6,0.5,0.3,0.8,0.333,3.5,6.8,0.519,1.3,2.0,0.625,4.3,3.3,7.6,0.8,1.0,1.5,1.5,6.1,9.1
2018,30.0,PHI,NBA,C,8.0,1.0,94.0,4.2,8.0,0.524,0.0,0.0,,4.2,8.0,0.524,1.5,1.9,0.8,5.4,3.4,8.8,3.4,0.8,0.4,1.1,3.8,10.0
2019,31.0,PHI,NBA,C,4.0,0.0,20.0,7.2,7.2,1.0,0.0,0.0,,7.2,7.2,1.0,0.0,0.0,,5.4,3.6,9.0,3.6,1.8,0.0,1.8,5.4,14.4
