Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990,8,1593,DEN,Denver Nuggets,26.0,NBA,PF,3.0,1.0,32.0,7.9,10.1,0.78,0.0,0.0,,7.9,10.1,0.78,4.5,4.5,1.0,1.1,4.5,5.6,4.5,0.0,0.0,2.3,9.0,20.3
1994,6,1593,CLE,Cleveland Cavaliers,30.0,NBA,PF,3.0,1.0,89.0,4.0,10.1,0.4,0.0,0.0,,4.0,10.1,0.4,2.4,2.4,1.0,4.0,2.4,6.5,3.2,1.2,0.0,1.6,3.6,10.5
