Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1983,11,2813,HOU,Houston Rockets,23.0,NBA,SG,44.0,5.0,774.0,3.9,9.7,0.4,0.0,0.1,0.0,3.9,9.7,0.4,1.8,2.8,0.65,1.5,3.2,4.7,6.7,2.4,0.9,3.6,5.0,9.6,,86.0,108.0
1987,9,2813,DET,Detroit Pistons,27.0,NBA,SG,12.0,0.0,44.0,6.5,10.8,0.6,0.0,0.0,,6.5,10.8,0.6,9.7,10.8,0.9,1.1,3.2,4.3,3.2,2.2,1.1,8.6,4.3,22.7,,98.0,107.0
