Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2005,21.0,NJN,NBA,PF,4.0,154.0,17.2,0.623,0.0,0.5,6.7,17.0,11.2,9.3,0.3,1.1,9.3,19.0,,0.4,0.0,0.4,0.132,,1.6,0.5,2.0,0.1
2006,22.0,NJN,NBA,PF,11.0,366.0,13.9,0.544,0.0,0.349,8.2,17.8,12.8,4.1,0.7,2.6,12.9,22.3,,0.1,0.4,0.6,0.073,,-1.5,-0.6,-2.1,0.0
2010,26.0,OKC,NBA,C,6.0,129.0,14.5,0.498,0.0,0.378,12.8,17.3,15.0,5.9,1.2,2.5,10.4,17.0,,0.1,0.2,0.3,0.122,,-0.7,0.2,-0.5,0.1
2011,27.0,BOS,NBA,C,7.0,56.0,11.1,0.644,0.0,0.375,11.5,14.5,13.1,5.5,0.0,6.1,24.4,10.5,,0.1,0.1,0.1,0.115,,-2.0,2.1,0.1,0.0
