Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2005,3,1657,NJN,New Jersey Nets,21.0,NBA,PF,4.0,154.0,17.2,0.62,0.0,0.5,6.7,17.0,11.2,9.3,0.3,1.1,9.3,19.0,,0.4,0.0,0.4,0.13,,1.6,0.5,2.0,0.1
2006,3,1657,NJN,New Jersey Nets,22.0,NBA,PF,11.0,366.0,13.9,0.54,0.0,0.35,8.2,17.8,12.8,4.1,0.7,2.6,12.9,22.3,,0.1,0.4,0.6,0.07,,-1.5,-0.6,-2.1,0.0
2010,21,1657,OKC,Oklahoma City Thunder,26.0,NBA,C,6.0,129.0,14.5,0.5,0.0,0.38,12.8,17.3,15.0,5.9,1.2,2.5,10.4,17.0,,0.1,0.2,0.3,0.12,,-0.7,0.2,-0.5,0.1
2011,2,1657,BOS,Boston Celtics,27.0,NBA,C,7.0,56.0,11.1,0.64,0.0,0.38,11.5,14.5,13.1,5.5,0.0,6.1,24.4,10.5,,0.1,0.1,0.1,0.12,,-2.0,2.1,0.1,0.0
