Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
693,207.0,3217.0,8.1,0.5,0.07,0.78,8.95,13.68,11.38,10.9,2.65,1.42,27.6,19.92,-0.4,2.9,2.3,-0.01,-5.82,-0.2,-5.98,-0.02
