Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1240,Brendan Haywood,"November 27, 1979",54.0,28.0,1140.0,119.0,212.0,0.56,0.0,0.0,0,119.0,212.0,0.56,0.56,101.0,169.0,0.6,117.0,146.0,263.0,29.0,31.0,70.0,42.0,164.0,339.0,0
