Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3180,305.0,54.0,945.29,6.36,15.37,0.41,0.06,0.81,0.07,6.29,14.57,0.43,3.99,5.86,0.68,3.03,4.44,7.47,2.84,1.56,0.34,3.2,4.89,16.76
