Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
112,Darrell Arthur,1988-03-25,503.0,106.0,8945.0,7.79,17.61,0.44,1.22,3.4,0.36,6.57,14.22,0.46,1.86,2.52,0.74,2.92,6.7,9.62,2.43,1.84,1.66,2.73,7.06,18.67,99.44,107.0
