Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1297,Darrun Hilliard,1993-04-13,91.0,859.0,6.67,0.44,0.35,0.3,0.67,9.77,5.07,12.83,1.27,0.2,14.47,16.9,-0.17,0.27,0.3,0.01,-4.93,-0.5,-5.47,-0.17
