Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2993,53.0,5.0,496.0,8.95,21.25,0.42,1.4,4.2,0.33,7.55,17.1,0.44,3.55,4.15,0.86,0.25,3.0,3.25,7.05,0.8,0.9,3.9,5.6,22.85,100.0,112.0
