Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,30,1125,WSB,Washington Bullets,Kevin Grevey,1953-05-12,26.0,NBA,SF,65.0,,1818.0,331.0,804.0,0.41,34.0,92.0,0.37,297.0,712.0,0.42,0.43,216.0,249.0,0.87,80.0,107.0,187.0,177.0,56.0,16.0,102.0,158.0,912.0
1981,30,1125,WSB,Washington Bullets,Kevin Grevey,1953-05-12,27.0,NBA,SG,75.0,,2616.0,500.0,1103.0,0.45,45.0,136.0,0.33,455.0,967.0,0.47,0.47,244.0,290.0,0.84,67.0,152.0,219.0,300.0,68.0,17.0,144.0,161.0,1289.0
1982,30,1125,WSB,Washington Bullets,Kevin Grevey,1953-05-12,28.0,NBA,SG,71.0,62.0,2164.0,376.0,857.0,0.44,28.0,82.0,0.34,348.0,775.0,0.45,0.46,165.0,193.0,0.86,57.0,138.0,195.0,149.0,44.0,23.0,96.0,151.0,945.0
1983,30,1125,WSB,Washington Bullets,Kevin Grevey,1953-05-12,29.0,NBA,SF,41.0,11.0,756.0,114.0,294.0,0.39,15.0,38.0,0.4,99.0,256.0,0.39,0.41,54.0,69.0,0.78,18.0,31.0,49.0,49.0,18.0,7.0,27.0,61.0,297.0
1984,17,1125,MIL,Milwaukee Bucks,Kevin Grevey,1953-05-12,30.0,NBA,SG,64.0,3.0,923.0,178.0,395.0,0.45,15.0,53.0,0.28,163.0,342.0,0.48,0.47,75.0,84.0,0.89,30.0,51.0,81.0,75.0,27.0,4.0,45.0,95.0,446.0
1985,17,1125,MIL,Milwaukee Bucks,Kevin Grevey,1953-05-12,31.0,NBA,SF,78.0,6.0,1182.0,190.0,424.0,0.45,8.0,33.0,0.24,182.0,391.0,0.46,0.46,88.0,107.0,0.82,27.0,76.0,103.0,94.0,30.0,2.0,55.0,85.0,476.0
