Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020,5,2028,CHI,Chicago Bulls,Adam Mokoka,1998-07-18,21.0,NBA,SF,11,112,8.2,0.54,0.54,0.14,6.6,3.1,4.9,5.0,1.7,0.0,6.3,12.1,0.1,0.1,0.2,0.07,-3.1,-1.0,-4.1,-0.1
2021,5,2028,CHI,Chicago Bulls,Adam Mokoka,1998-07-18,22.0,NBA,SG,9,47,6.4,0.43,0.53,0.0,2.4,6.9,4.7,11.3,2.0,1.8,11.8,15.5,-0.1,0.0,0.0,-0.0,-5.0,-0.6,-5.6,0.0
