Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1307,Randy Holcomb,"August 8, 1979",4,0,11,4.7,4.7,1.0,0.0,0.0,0,4.7,4.7,1.0,0.0,0.0,0,4.7,0.0,4.7,0.0,0.0,0.0,0.0,9.4,9.4,205.0,112.0
