Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1985,22.0,DET,NBA,SF,2.0,9.0,6.0,0.333,0.0,0.0,0.0,24.5,11.8,13.3,0.0,0.0,0.0,13.0,,0.0,0.0,0.0,-0.008,,-4.5,-0.7,-5.1,0.0
1986,23.0,DET,NBA,SF,2.0,16.0,2.4,0.414,0.0,0.2,0.0,14.7,6.8,0.0,0.0,0.0,8.4,29.5,,0.0,0.0,0.0,-0.118,,-10.0,-5.1,-15.1,-0.1
1987,24.0,DET,NBA,SF,4.0,13.0,24.7,0.654,0.167,0.333,0.0,42.8,21.5,0.0,0.0,0.0,0.0,22.5,,0.1,0.0,0.1,0.307,,0.9,1.2,2.1,0.0
1988,25.0,LAL,NBA,SF,15.0,94.0,10.3,0.479,0.024,0.381,5.2,7.2,6.3,8.1,1.7,0.0,9.3,25.6,,0.0,0.1,0.0,0.026,,-3.1,-1.4,-4.5,-0.1
1989,26.0,LAL,NBA,SF,9.0,106.0,13.3,0.688,0.129,0.71,4.7,8.1,6.5,8.7,1.4,0.0,18.1,20.4,,0.2,0.1,0.3,0.127,,-1.4,0.3,-1.1,0.0
1993,30.0,NYK,NBA,SF,2.0,33.0,8.8,0.518,0.1,0.8,7.4,7.3,7.3,9.3,1.6,0.0,18.2,22.5,,0.0,0.0,0.0,0.049,,-4.0,-0.2,-4.2,0.0
1995,32.0,CLE,NBA,SF,4.0,37.0,17.8,0.596,0.143,0.857,3.5,4.3,3.8,6.7,1.5,2.7,13.5,30.5,,0.0,0.0,0.1,0.105,,2.9,-0.3,2.7,0.0
