Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1762,20,0,5.5,0.5,1.6,0.31,0.0,0.0,0,0.5,1.6,0.31,0.31,0.6,0.8,0.75,0.7,0.9,1.6,0.2,0.2,0.2,0.7,0.8,1.5
