Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2013,27,1574,SAS,San Antonio Spurs,Cory Joseph,1991-08-20,21.0,NBA,PG,20.0,192.0,13.2,0.48,0.2,0.2,4.9,13.3,9.3,19.7,1.7,0.8,14.1,17.5,0.1,0.2,0.4,0.09,-1.8,1.3,-0.5,0.1
2014,27,1574,SAS,San Antonio Spurs,Cory Joseph,1991-08-20,22.0,NBA,SG,17.0,87.0,18.3,0.56,0.09,0.51,1.4,10.5,6.1,16.5,1.8,0.0,8.5,25.0,0.2,0.1,0.3,0.16,0.5,1.9,2.3,0.1
2015,27,1574,SAS,San Antonio Spurs,Cory Joseph,1991-08-20,23.0,NBA,PG,4.0,22.0,17.3,0.8,0.0,0.33,0.0,5.0,2.4,0.0,0.0,3.6,12.7,16.1,0.0,0.0,0.1,0.12,0.1,1.7,1.8,0.0
2016,28,1574,TOR,Toronto Raptors,Cory Joseph,1991-08-20,24.0,NBA,SG,20.0,452.0,13.8,0.52,0.16,0.22,2.8,8.5,5.4,18.9,2.1,0.4,12.0,18.9,0.4,0.3,0.8,0.08,-0.3,1.2,0.8,0.3
2017,28,1574,TOR,Toronto Raptors,Cory Joseph,1991-08-20,25.0,NBA,PG,10.0,212.0,11.4,0.53,0.31,0.11,2.3,9.6,6.0,24.8,1.0,0.9,15.8,19.6,0.0,0.2,0.2,0.04,-0.8,-1.1,-1.9,0.0
2018,12,1574,IND,Indiana Pacers,Cory Joseph,1991-08-20,26.0,NBA,PG,7.0,143.0,12.7,0.46,0.33,0.18,1.8,12.3,7.2,20.4,3.3,1.5,10.1,13.1,0.1,0.3,0.4,0.12,-1.2,3.9,2.7,0.2
2019,12,1574,IND,Indiana Pacers,Cory Joseph,1991-08-20,27.0,NBA,PG,4.0,85.0,13.5,0.6,0.38,0.08,1.2,8.5,4.5,8.5,2.4,0.0,0.0,13.4,0.1,0.1,0.3,0.15,-0.7,2.8,2.1,0.1
