Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2002,12,1971,IND,Indiana Pacers,Ron Mercer,"May 18, 1976",25.0,NBA,SG,5.0,117.0,9.5,0.52,0.0,0.11,0.0,9.6,5.1,6.3,0.5,0.6,7.4,16.7,0.0,0.1,0.2,0.08,-1.9,-0.1,-1.9,0.0
2003,12,1971,IND,Indiana Pacers,Ron Mercer,"May 18, 1976",26.0,NBA,SG,6.0,135.0,6.1,0.37,0.0,0.16,1.6,9.4,5.4,10.4,2.4,0.7,8.7,19.6,-0.2,0.1,-0.2,-0.06,-5.1,-0.1,-5.2,-0.1
